;meta[fps=30]
;meta[frames=78]
;meta[profile=mrrr]
lip_lower_left_down;0;0;0;0;0;0;0;-0.0019593255;0.018221729;0.05290179;0.0764137;0.07347472;0.047023814;0.011039762;0.0052820155;0.019407712;0.028072534;0.027033497;0.01732964;0.0037219764;0.002274747;0.04485075;0.13428062;0.22979775;0.3080372;0.32506254;0.27885512;0.1980715;0.11674315;0.042763766;0.009536868;-0.00118747;0;0;-0.001719976;0.014950989;0.05568214;0.100025795;0.11472074;0.09177937;0.04942287;0.02225727;0.0734608;0.12178621;0.1542598;0.14739843;0.11263525;0.05813556;0.040373977;0.010212242;-0.00118747;-0.002144868;0.019916102;0.055818517;0.10386652;0.17012958;0.23645496;0.26351368;0.2596767;0.2085346;0.1319799;0.07858678;0.06870999;0.09086298;0.12853083;0.1508384;0.15108144;0.13575472;0.11029185;0.07667346;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.047919054;0.019682316;0.025073243;0.029835185;0.109377116;0.29384318;0.4913454;0.55593264;0.4478061;0.217641;0.047535907;-0.0065592877;0.0058223135;0.02644199;0.054807678;0.074955344;0.072227865;0.04839089;0.020762173;0.0044441074;-0.00055440015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;-0.0027942655;0.026384382;0.06958835;0.11819382;0.14787483;0.14635383;0.1079211;0.11520158;0.14563373;0.18433033;0.21084644;0.22498384;0.2127;0.18563497;0.17524442;0.17495202;0.21397275;0.25558996;0.24144511;0.17500758;0.12549685;0.084122606;0.06156187;0.046764057;0.03081021;0.035370838;0.041941814;0.03374549;0.016245147;0.004959543;0.00462835;0.009073013;0.010381086;0.0050875675;0.032134052;0.10380584;0.20497777;0.24807547;0.23196207;0.16169259;0.12767528;0.15493849;0.20885593;0.22550057;0.22608039;0.20557888;0.16897142;0.12705095;0.07008894;0.023738263;0.0017241322;0.010034937;0.03957823;0.08468206;0.12153312;0.12310802;0.09064933;0.049258195;0.02225787;0.01212763;0.01088576;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.00055662653;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;-0.0002847145;0.0025226318;0.008807781;0.014924551;0.016439969;0.012628466;0.005593262;0.0009919086;-0.0001316422;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04172195;0.03667752;0.024851708;0.015797064;0.011362698;0.007570122;0.0015874988;0.0022281765;0.013908152;0.03263223;0.04982893;0.05586443;0.04565006;0.026910389;0.010946896;0.0023962776;-0.00029807354;-0.00082659046;0.008265905;0.016220098;0.02355922;0.024992533;0.020511689;0.010973893;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;-0.00019838172;0.0016188927;0.0073523694;0.014805153;0.019360587;0.017854355;0.011190198;0.004239491;0.00071515405;-0.00009796631;-0.00023219279;0.0016126265;0.010901928;0.027595958;0.046039384;0.056822035;0.05406276;0.039137207;0.021986747;0.008686555;0.0018432285;-0.00023219275;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.0012245786;0.011106926;0.034128997;0.06921318;0.10345462;0.12613437;0.12375479;0.1013528;0.06303184;0.02574064;0.026211545;0.073485844;0.13345122;0.15037636;0.14851631;0.13220438;0.13563876;0.14315043;0.13899522;0.11207121;0.099760465;0.09161517;0.0827982;0.07430965;0.07760572;0.08324517;0.09767461;0.11997371;0.1366713;0.14328404;0.14652163;0.13351968;0.10971444;0.07454789;0.057079274;0.079096645;0.1275621;0.14720547;0.13205966;0.09233322;0.07126491;0.07745737;0.08861051;0.087722495;0.09059747;0.08802678;0.09313105;0.10341435;0.10444281;0.10242523;0.09785183;0.08702596;0.08868233;0.10266644;0.11409027;0.11830172;0.12469721;0.13628188;0.15215337;0.15984944;0.15216316;0.12370681;0.109855026;0.11703869;0.13458596;0.1429942;0.13337596;0.11025607;0.091576725;0.074972294;0.05608463;0.032573257;0.008397639;-0.00097595184;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015585546;0.0013526026;0.0050708684;0.009073013;0.010381086;0.008321567;0.004018844;0.0008516386;-0.00010575905;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.04703123;0.067648694;0.162483;0.23725282;0.22864366;0.14668965;0.037119567;-0.004315711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;-0.00036737358;0.0034165743;0.009919086;0.014327568;0.013776509;0.008816966;-0.00039334947;0.023863325;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;-0.0014082652;0.012240218;0.0456072;0.08187977;0.09387507;0.07549248;0.03159598;0.055050366;0.136393;0.20138751;0.19637786;0.12869208;0.035601836;-0.0013952773;-0.00022265062;0;0;0;0;0;-0.0002571615;0.0022164874;0.0085475575;0.015001087;0.016960412;0.013347907;0.0062331045;0.0011143665;-0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;-0.0007837302;0.0069494825;0.024304824;0.039829414;0.042829636;0.03179312;0.010389622;0.02633215;0.072076365;0.1046829;0.10087928;0.064717114;0.01637224;-0.0019036626;0;0;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.032880854;0.055898305;0.13756654;0.2075475;0.20630436;0.13975038;0.043669205;0.0024231807;-0.0006085783;0;0;0;0;0;-0.00054861116;0.0044893045;0.020210445;0.040793158;0.052056834;0.04680339;0.027935086;0.009436603;0.0008376122;-0.00015674609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.065527946;0.02482369;0.028231174;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;-0.00006822652;0.0006350315;0.0018368679;0.002650338;0.0025453742;0.0016269401;0.000014472246;0.003569249;0.010591809;0.015339037;0.014790363;0.009494459;0.0018543613;0.004872869;0.01491656;0.023340508;0.025120957;0.0192064;0.009335223;0.0044880006;0.0029375572;0.002059081;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;-0.0004449037;0.0038645794;0.014431341;0.025924882;0.029680125;0.024436306;0.013152688;0.00474723;0.0018356749;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;-0.00004723374;0.00040935908;0.0015482173;0.0027028199;0.0030439522;0.002387928;0.0011073689;0.00019943138;-0.00002624097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;-0.00007872291;0.00073474704;0.0020992777;0.0030177112;0.0028865065;0.0018368678;0.00000079518685;0.004082459;0.012086749;0.017493978;0.016857835;0.010814459;0.0020960965;0.005618748;0.017156664;0.02694868;0.029130653;0.022407401;0.011068919;0.005429495;0.0035193113;0.0024555183;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;-0.0005152772;0.0044800485;0.016672557;0.02993856;0.034259576;0.0282488;0.015261112;0.0055933013;0.0022002652;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;-0.00005248194;0.00045134468;0.0017528968;0.0030964345;0.0035162899;0.0027815427;0.0013120485;0.0002414169;-0.000031489162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011605663;0.00087000726;0.004921136;0.011558072;0.017695716;0.019871566;0.016265463;0.009603478;0.003902509;0.00084161956;-0.000105202445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008179002;0.0005670774;0.0038482207;0.009753461;0.016308932;0.02018169;0.019241102;0.013953378;0.0078422995;0.003087573;0.00064614095;-0.00008179001;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001277458;0.00095517124;0.005439633;0.012792114;0.019546775;0.021912994;0.017898604;0.010536105;0.0042707175;0.0009317931;-0.00011605667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009065061;0.00062978314;0.004251037;0.010800373;0.018053105;0.022289146;0.021198614;0.015328133;0.0085825;0.0033813354;0.00072043354;-0.00009065059;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00062620494;0.005443808;0.020268166;0.03640338;0.041746996;0.03358546;0.016323075;0.0035651934;-0.00043834344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;-0.00030216874;0.0026320484;0.009725061;0.01749398;0.020078316;0.01618193;0.007888194;0.0017573496;-0.00021469884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.004866507;0.04866507;0.09733014;0.11733689;0.13493425;0.18869244;0.24420269;0.31071162;0.29739097;0.20745736;0.115942664;0.055605665;0.014875181;-0.008593255;0.06374169;0.18639037;0.26876318;0.26908118;0.20052472;0.10281689;0.064629644;0.056000613;0.022940967;0.04359977;0.13929184;0.25147596;0.28837237;0.23197412;0.110561945;0.043408927;0.0669423;0.1257181;0.14420606;0.11053809;0.10441519;0.19099845;0.31929693;0.36789042;0.29594642;0.1438164;0.031393744;-0.003860603;0;-0.0046332534;0.04301398;0.123162895;0.2071552;0.24787906;0.22447425;0.15804271;0.11939692;0.09510362;0.0738723;0.05087567;0.020809885;0.012800292;0.046160784;0.110273026;0.16332485;0.23733497;0.34981862;0.45192242;0.4592063;0.35377064;0.17292002;0.03777109;-0.01002458;0.04995856;0.14610122;0.21149158;0.20383134;0.13078073;0.033106025;-0.003848675;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.0035425306;0.030763159;0.11310294;0.22549736;0.27478665;0.23789623;0.13046134;0.039029066;-0.005712977;0.011689159;0.043432776;0.07796749;0.08937832;0.06524538;0.09262902;0.2181658;0.416965;0.6415837;0.76142013;0.7090927;0.53048205;0.3044164;0.10680338;0.020148026;0.0066455915;0.05407071;0.1273673;0.19500579;0.21878207;0.17883298;0.10522747;0.042604197;0.009195472;-0.001149434;-0.008677013;0.08677013;0.16966508;0.2529046;0.2787692;0.23910028;0.13211162;0.1466116;0.21892546;0.34765172;0.40189826;0.3233722;0.1507106;0.087269895;0.2358371;0.49777362;0.6765256;0.696773;0.5784913;0.4372143;0.32436064;0.22441754;0.1121889;0.027752457;-0.0032853698;-0.00089287455;0.006161516;0.042253636;0.107503906;0.17992443;0.22253023;0.21186344;0.15324727;0.08581819;0.03369976;0.0070521156;-0.00089287426;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0013382894;0.008668265;0.06935925;0.17327785;0.23568763;0.22149564;0.13686416;0.040813453;-0.008059555;0.030487232;0.11348424;0.20380484;0.2281427;0.23963438;0.24233665;0.2384933;0.20816377;0.13422123;0.042611085;0.020674702;0.03570362;0.03443133;0.022106025;0.0046565784;0.006483905;0.040973283;0.09650235;0.14774817;0.1657634;0.13549961;0.079733975;0.032289907;0.002504026;0.03793371;0.14460763;0.25988498;0.29724655;0.24837872;0.14137122;0.061228927;0.02268611;0.096933335;0.28429604;0.4999779;0.5741881;0.46199313;0.22459048;0.049069412;-0.0060324403;-0.00085720484;0.004719874;0.050354667;0.14815299;0.25399506;0.2870412;0.22969598;0.11790593;0.02901202;-0.0034323193;-0.00067703973;0.004673391;0.032029882;0.081460595;0.13631444;0.16858289;0.16050611;0.116112314;0.06504125;0.02554802;0.005348157;-0.0006770395;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.4940154;0.43151352;0.28623623;0.17532413;0.122859545;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;-0.009752894;0.097528934;0.19167571;0.2752267;0.28687474;0.23043017;0.11824908;0.08281994;0.023241876;0.0020078318;0.005093133;0.004112079;0.002012205;0.00044251815;-0.000054271095;-0.0027815425;0.024001736;0.09217577;0.16173184;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.048877116;0.014911762;0.0061462168;0.004096505;0.07006604;0.22856414;0.40012574;0.45675454;0.3637547;0.21220118;0.16115132;0.23906714;0.37683225;0.45011744;0.4118525;0.3544246;0.30732414;0.2526263;0.1986428;0.120570615;0.030821206;-0.0035836147;0;0;0;0;0;0;0;-0.005038266;0.05038266;0.09902122;0.14214653;0.1481581;0.11900676;0.057831112;0.07106769;0.11717983;0.18978314;0.21900472;0.17613056;0.08168336;0.050158415;0.14060746;0.29628438;0.40337455;0.40969786;0.30969116;0.178367;0.08419534;0.03320675;0.0062453505;-0.00082221697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0021469882;0.01842593;0.069390655;0.14847615;0.2506569;0.37509474;0.44631913;0.5128535;0.54504406;0.48712775;0.35353738;0.20082292;0.05182988;-0.018363375;0.11454316;0.33487716;0.48471576;0.46711573;0.29634267;0.10678218;0.08172869;0.13107233;0.12036387;0.13290124;0.21355112;0.3443133;0.39759043;0.31986153;0.15545785;0.03395422;-0.0041746995;0;0;-0.009915905;0.08620555;0.32090715;0.5764266;0.6577391;0.56283563;0.34908175;0.18757786;0.11938182;0.08105544;0.0184747;0.016613979;0.055556633;0.08041929;0.07750362;0.04972531;0.012585062;-0.0035869018;0.017333036;0.07718344;0.17177339;0.25485227;0.26377422;0.19366886;0.09546115;0.011724153;0.100892544;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.015771087;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;-0.004552808;0.03099933;0.22230913;0.5447407;0.7349658;0.6869667;0.42142558;0.1258167;-0.014034545;0;0;0;-0.007045302;0.06541688;0.19126749;0.26492774;0.37050125;0.5572362;0.7333582;0.8180451;0.7593553;0.54838324;0.3573278;0.23835053;0.14233153;0.08214682;0.10763952;0.17113204;0.19205008;0.15700486;0.09234712;0.037335727;0.002368846;0.04816927;0.18322556;0.3291055;0.37273568;0.3472528;0.27506766;0.21673185;0.16588692;0.1834738;0.28719017;0.46070394;0.53223246;0.4282407;0.19959596;0.115488485;0.31196937;0.6584097;0.8888884;0.9708802;0.9731643;0.9806409;0.91234285;0.70411843;0.3633185;0.08931728;-0.010569864;-0.0007770052;0.005341343;0.036948647;0.094215296;0.15787292;0.19543956;0.18612458;0.13458095;0.07527637;0.029487574;0.0061183465;-0.0007770051;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.009796629;0.09110864;0.26450896;0.3820685;0.36737356;0.23511907;0.048389405;0.08962431;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.016606027;0.079842515;0.29534608;0.54221;0.7514831;0.835979;0.7761787;0.616245;0.415429;0.19096003;0.046775185;0.026013019;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;-0.01200087;0.1200087;0.2317051;0.3772073;0.4656367;0.44656298;0.30267873;0.2018699;0.051061206;-0.00593735;0;0;-0.0060115666;0.048983138;0.22229439;0.45870483;0.64296156;0.7416047;0.6892818;0.5280531;0.37580466;0.34019533;0.44131434;0.621544;0.74239147;0.7738037;0.72313744;0.70263237;0.72944856;0.76774716;0.7725818;0.71617967;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.009772137;0.090888225;0.26377422;0.38096642;0.36627144;0.23438436;0.048168987;0.0896488;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.01655092;0.07936494;0.29361498;0.5384388;0.74511516;0.8284347;0.76945037;0.6117356;0.41338244;0.1905741;0.046649016;0.026027862;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;-0.011927396;0.11927395;0.23025788;0.3751626;0.4635735;0.44497472;0.30193576;0.20135038;0.050935037;-0.0059225066;0;0;-0.0059336387;0.04833745;0.2195157;0.45295155;0.63552725;0.7345367;0.68448377;0.52568185;0.3748795;0.33973002;0.4412164;0.621868;0.73968625;0.7636731;0.7048801;0.6816476;0.71252704;0.75948673;0.77076715;0.71640235;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.010909881;0.1042005;0.26375192;0.4050015;0.40923187;0.29278558;0.10664966;0.018999519;0.093053125;0.28202412;0.4081928;0.39334944;0.2523374;0.053436145;0.08729761;0.28764978;0.5570255;0.74172354;0.7120367;0.52078915;0.35221475;0.21556664;0.15091075;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.26408592;0.5469413;0.67559624;0.6403061;0.45357648;0.27237597;0.14533891;0.10093495;0.01514024;0.09351327;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.010850508;0.029585816;0.11364089;0.1993614;0.22532247;0.17731898;0.082781516;0.014890875;-0.0019593255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.010909881;0.1042005;0.26375192;0.4050015;0.40923187;0.29278558;0.10664966;0.018999519;0.093053125;0.28202412;0.4081928;0.39334944;0.2523374;0.053436145;0.08729761;0.28764978;0.5570255;0.74172354;0.7120367;0.52078915;0.35221475;0.21556664;0.15091075;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.26408592;0.5469413;0.67559624;0.6403061;0.45357648;0.27237597;0.14533891;0.10093495;0.01514024;0.09351327;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.010850508;0.029585816;0.11364089;0.1993614;0.22532247;0.17731898;0.082781516;0.014890875;-0.0019593255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
