;meta[fps=30]
;meta[frames=58]
;meta[profile=mgla]
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0024746426;0.00025891096;0.0039984677;0.010693194;0.018823959;0.024862662;0.026010046;0.021955818;0.0151180765;0.008259346;0.003249944;0.0006389676;-0.00008265906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.003884459;0.021575911;0.085031345;0.16393979;0.19635665;0.16576868;0.08759182;0.022795184;-0.002650603;0;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10833861;0.11568291;0.11349457;0.10947254;0.14784268;0.21663906;0.25893793;0.24522583;0.18194374;0.08937037;0.01953759;-0.002401446;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14362358;0.1199411;0.08494916;0.08864875;0.1328111;0.17750028;0.18598087;0.1571158;0.10836326;0.0591873;0.023203377;0.004468916;-0.00058247;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.003117109;0.027099762;0.10086869;0.1812217;0.20786028;0.16726628;0.08133109;0.017796148;-0.0036649888;0.012858075;0.047776055;0.083061405;0.12178432;0.16519563;0.20972002;0.24820456;0.2595997;0.21598287;0.18213418;0.19580355;0.25795087;0.2771584;0.2732136;0.23606136;0.19186282;0.14289837;0.09446748;0.02388723;-0.0027778316;0;-0.0018310365;0.016992487;0.049799528;0.07213351;0.0661214;0.07463514;0.12282813;0.19881324;0.22554243;0.22065078;0.19522166;0.17239203;0.14486207;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0007315664;0.0063614473;0.017764341;0.09308387;0.23944487;0.4567413;0.64609504;0.6643471;0.49136;0.29318368;0.19262446;0.21425562;0.27484572;0.2720226;0.23023605;0.20357524;0.19471452;0.16496165;0.123356596;0.13203362;0.19788097;0.23803487;0.2432161;0.20228101;0.13554598;0.086786956;0.058631327;0.014875181;-0.0017281929;0;-0.00479335;0.044510514;0.13009687;0.1882935;0.17930745;0.13495436;0.0984459;0.12047811;0.13964435;0.13659684;0.120925285;0.10686462;0.08984841;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.00022265063;0.0019322897;0.005995664;0.02361687;0.05710194;0.08953736;0.09615327;0.074929886;0.036315907;0.010973495;-0.0026372175;0.07285288;0.24989909;0.44123194;0.5023515;0.40437332;0.19653173;0.04288649;-0.0052744346;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.049158078;0.012298267;-0.0014345064;0;0;0;0;0;-0.009382604;0.08712001;0.25471234;0.36868557;0.35530272;0.22794652;0.05767764;-0.006706025;0;0;-0.000071566275;0.0004930121;0.003359639;0.00892988;0.015673013;0.020662773;0.021525545;0.018146027;0.01246446;0.0068226517;0.0027115669;0.00056457845;-0.00007156628;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.006782893;0.05896266;0.21957727;0.39082348;0.48537442;0.45259708;0.28915423;0.27355942;0.40396643;0.60126275;0.67572206;0.58595556;0.33584192;0.15708533;0.04085904;0.012585062;-0.0014631327;0;0;-0.003043952;0.026450895;0.097047836;0.1880311;0.28150994;0.33928376;0.30823755;0.22307526;0.11810423;0.02485735;0.04826217;0.19303016;0.34669885;0.39759043;0.31986153;0.15545785;0.03395422;-0.0041746995;0;0;0;0;0;-0.002039639;0.013613497;0.09968587;0.267141;0.47073513;0.62212765;0.6517462;0.5504004;0.37929133;0.20708497;0.0812158;0.015653137;-0.002039639;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;-0.0037691575;0.03276145;0.115070626;0.27640486;0.50981826;0.69522655;0.6865273;0.51076454;0.25064895;0.0547482;-0.007439712;0.00470588;0.034834884;0.09346158;0.16478454;0.2178569;0.22841014;0.18838829;0.16401917;0.2949091;0.57315964;0.73797345;0.7085974;0.48684245;0.22054926;0.07730522;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;-0.0021342654;0.01856111;0.06900937;0.12390111;0.13964435;0.13659684;0.120925285;0.10686462;0.08984841;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.00657376;0.057143286;0.21281227;0.38229114;0.43845478;0.352776;0.17149109;0.037466533;-0.0046060854;0;-0.0027553022;0.018368682;0.13485672;0.36149558;0.637087;0.8420509;0.88230884;0.7355065;0.603307;0.5408352;0.47570613;0.4777452;0.5197093;0.55493295;0.60153776;0.662776;0.66249174;0.6778413;0.59392804;0.39203954;0.26930338;0.31905538;0.40357506;0.39334944;0.24441437;0.13270293;0.24903262;0.4605946;0.51922965;0.5081254;0.44978362;0.3972295;0.3338124;0.2177152;0.055087477;-0.0064049163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.0066795195;0.058067292;0.21619378;0.38830274;0.44530132;0.3582449;0.1741128;0.038028732;-0.004675664;0;-0.0027553022;0.018368682;0.13485672;0.36149558;0.637087;0.8420509;0.88230884;0.7353595;0.6046663;0.54487616;0.48158407;0.48201084;0.536653;0.59455144;0.6581256;0.7195475;0.7028338;0.6943731;0.6004146;0.39706033;0.27148536;0.3195185;0.4035172;0.39334944;0.24315305;0.14366905;0.28984478;0.5339163;0.6018989;0.5890686;0.52142924;0.4604823;0.38692042;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.008820678;0.09231466;0.27671763;0.40052995;0.3859834;0.2476246;0.06265017;-0.0072843856;0;0;-0.0048983144;0.04555432;0.13225448;0.18064389;0.2801687;0.39958367;0.43758273;0.38992065;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.008624002;0.09414411;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.0048983144;0.04555432;0.13225448;0.18064389;0.2801687;0.39958367;0.43758273;0.38992065;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.0016476148;0.014316437;0.04620001;0.1569687;0.35718727;0.5450487;0.57657605;0.44564638;0.20845664;0.12737843;0.29142186;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;-0.0030277707;0.019636117;0.15669094;0.3913294;0.53220177;0.5001179;0.30899483;0.09216178;-0.010280337;0;0;0;-0.010390364;0.09247423;0.3139374;0.5699856;0.6568194;0.536588;0.26718077;0.07020917;-0.008163856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
