;meta[fps=30]
;meta[frames=55]
;meta[profile=mgla]
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;-0.0071930066;0.062520295;0.23292316;0.4183675;0.4797982;0.38599268;0.18759845;0.040937103;-0.0050346875;0;0;0;0;0;0;-0.002624097;0.022812149;0.08493327;0.15254751;0.1749398;0.13537158;0.11506267;0.188667;0.3101921;0.3578314;0.28787535;0.13991208;0.030558802;-0.0037572293;0;0;-0.00852964;0.07920001;0.23155665;0.3351687;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10429592;0.16770363;0.17676869;0.13120483;0.053197592;0.0118481945;-0.0014631327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.00967348;0.06474124;0.2937786;0.6091187;0.8333869;0.8034125;0.5385897;0.23136185;0.0495754;-0.0061818957;0;-0.014706074;0.13655719;0.3991569;0.5777227;0.54619783;0.44852173;0.43053952;0.600593;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.008961689;0.08321197;0.24328291;0.34187636;0.434666;0.49632537;0.45834488;0.3759643;0.30004883;0.29355353;0.47059256;0.6538915;0.6303495;0.4225514;0.18146251;0.038882826;-0.0048486637;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.43315288;0.29486182;0.3442402;0.51979184;0.68487334;0.7603241;0.73892176;0.75869876;0.8079713;0.8013197;0.79633796;0.77135724;0.66067606;0.58152604;0.5822473;0.6580758;0.7494182;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.39780247;0.48983136;0.53436154;0.47201937;0.37961563;0.30376965;0.29723558;0.47650942;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.43862176;0.2974835;0.34480235;0.51977235;0.6844392;0.7586542;0.7363335;0.75452954;0.8211578;0.8302141;0.8322041;0.7983536;0.6722539;0.5772874;0.5809059;0.65778077;0.7494543;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;-0.010193688;0.0946525;0.27671763;0.39218053;0.4585675;0.5178668;0.5480286;0.5493422;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;-0.010390364;0.09648195;0.28202412;0.39984342;0.46593353;0.52257955;0.5492049;0.5492049;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006312145;0.05143229;0.23340909;0.4839311;0.6620739;0.638228;0.42782316;0.18375358;0.03936909;-0.0049094474;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.5036357;0.633441;0.69249076;0.6833082;0.7337774;0.80072683;0.71397924;0.48951963;0.25249693;0.06621517;-0.007699257;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.74789405;0.7852676;0.7414797;0.62352777;0.44704005;0.24597596;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0
